Tempo,STE_mean,RMS_std,ZCR_mean,ZCR_std,Bandwidth_std,Contrast0_mean,Contrast1_mean,Contrast4_mean,Contrast5_mean,Contrast6_mean,Contrast0_std,Contrast1_std,Contrast2_std,Contrast3_std,Contrast4_std,Contrast5_std,Contrast6_std,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC14_mean,MFCC15_mean,MFCC16_mean,MFCC17_mean,MFCC18_mean,MFCC19_mean,MFCC0_std,MFCC1_std,MFCC2_std,MFCC3_std,MFCC4_std,MFCC5_std,MFCC6_std,MFCC7_std,MFCC8_std,MFCC9_std,MFCC10_std,MFCC12_std,MFCC14_std,MFCC16_std,MFCC19_std,Chroma0_mean,Chroma1_mean,Chroma2_mean,Chroma3_mean,Chroma4_mean,Chroma5_mean,Chroma6_mean,Chroma7_mean,Chroma8_mean,Chroma9_mean,Chroma10_mean,Chroma11_mean,Chroma0_std,Chroma1_std,Chroma2_std,Chroma3_std,Chroma4_std,Chroma5_std,Chroma6_std,Chroma7_std,Chroma8_std,Chroma9_std,Chroma10_std,Chroma11_std,Genre
117.45383522727272,0.0232411605949432,0.047924917191267,0.1356866752465197,0.0279015229265537,332.6374542576644,18.68312457875418,18.227045838395355,22.173643402298246,23.376057172275928,50.549130705992695,4.319193691478645,5.0840155236487,4.8947105678415,4.066757463215827,3.857617784505903,4.096722283367618,3.681747887510711,77.51459503173828,-50.01832962036133,29.523908615112305,-16.46092414855957,-5.390073299407959,-15.039318084716797,-1.9395735263824463,-5.3032307624816895,1.2779829502105713,0.922885537147522,-2.242562770843506,-3.0018253326416016,-1.9179913997650144,-7.117461681365967,-4.1745781898498535,-2.5784478187561035,4.396950721740723,3.628582000732422,9.27606201171875,50.17918014526367,21.295801162719727,25.455663681030277,8.269657135009766,14.89675235748291,13.46042823791504,12.572624206542969,7.415205478668213,7.35413932800293,7.339409351348877,12.419170379638672,10.37911891937256,9.34280776977539,10.633655548095703,11.965362548828123,0.1730248034000396,0.100894421339035,0.2066206932067871,0.2409283965826034,0.2670755386352539,0.3178194761276245,0.4932318329811096,0.3636327087879181,0.1657763123512268,0.1717682480812072,0.2030704468488693,0.3429361879825592,0.21076400578022,0.1052298620343208,0.2372352331876754,0.2658911049365997,0.3098009526729584,0.3140811920166015,0.361521303653717,0.3435550034046173,0.1428080946207046,0.2291903346776962,0.2384760379791259,0.3366759121417999,metal
107.666015625,0.0201516453392534,0.0461931340396404,0.1081061484918793,0.0314693809914391,398.3349116709987,17.039235741964028,15.648001913803594,16.927284273082776,19.577134909989667,48.96885913373142,4.409527131902406,4.820619399492828,4.934540375707672,3.91842970565344,3.6980899632862103,3.583779824534363,3.4336173387150786,101.1818618774414,-38.78975296020508,37.02172088623047,-6.350110530853272,0.1803610175848007,-11.34323024749756,-4.606404781341553,-5.385232448577881,1.176122784614563,-0.2829399704933166,-1.1373014450073242,-2.5144147872924805,0.2117931842803955,-5.286830902099609,-6.253903865814209,-6.344471454620361,-1.9849350452423096,-3.250863790512085,5.712440967559815,57.06283950805664,24.72152328491211,25.725046157836918,10.054529190063477,11.438568115234377,10.90117645263672,10.52515983581543,8.319257736206055,7.76418399810791,7.607713222503662,7.63888692855835,7.248985290527344,5.159365653991699,5.624828815460205,5.661048889160156,0.3142107427120209,0.2517402768135071,0.3671603798866272,0.4316419064998626,0.7306881546974182,0.4500333070755005,0.2945206761360168,0.2299780845642089,0.2724179625511169,0.2921606600284576,0.3473443388938904,0.4781729578971863,0.2263683080673217,0.2092173844575882,0.3114591836929321,0.2358262240886688,0.3275758028030395,0.271151602268219,0.2142513394355774,0.1947031170129776,0.2049108296632766,0.249031126499176,0.2397291958332061,0.354246586561203,metal
103.359375,0.0518924251030177,0.0430722944438457,0.0741904274216937,0.0187030347110342,484.5343620358124,19.96381321859996,14.784533204317276,16.18664861581091,22.16076497079328,48.28426619222704,4.830307663329937,4.161818608178554,3.622658461686034,2.8848032638138057,2.31316300944722,7.681975189722098,3.87305936678008,120.52339935302734,-14.264309883117676,52.28794860839844,-7.009565830230713,-6.588049411773682,-2.4678969383239746,0.7679930329322815,8.037492752075195,4.137853145599365,-4.278609275817871,-1.319283366203308,-11.30440616607666,-0.6397679448127747,-10.140321731567385,-1.061368465423584,-5.2308220863342285,0.0499060116708278,-6.998147010803223,-0.8412228226661682,42.49890899658203,31.837238311767575,26.76919174194336,14.231654167175291,9.373733520507812,8.656710624694824,7.386351585388184,10.789576530456545,7.957162380218506,8.800102233886719,5.809676170349121,6.303516387939453,6.500418663024902,4.945675849914551,5.89176082611084,0.3444343209266662,0.2869680225849151,0.4324564635753631,0.3807130455970764,0.5005078315734863,0.3761090040206909,0.4398910403251648,0.5142073035240173,0.3183268308639526,0.2951712310314178,0.2674326002597809,0.3895880281925201,0.2718804478645324,0.1931345611810684,0.3498035669326782,0.1996444016695022,0.3560885488986969,0.2528387606143951,0.3005394041538238,0.3589905798435211,0.2185523062944412,0.2654379308223724,0.1845690459012985,0.2977233529090881,metal
161.4990234375,0.048013959954216,0.0530569665133953,0.0938910464399652,0.0418734305440203,349.2330344903082,18.33470091476481,14.142059041520945,17.23613146262995,18.14724564188425,47.72189634424983,4.345905864720732,3.9896477980998455,4.147931745711352,3.234635984655976,3.084453414575306,2.444836305221637,3.746791573264764,96.4376983642578,-0.4364113509654999,40.8648796081543,-3.800339698791504,0.9249113202095032,-3.0256905555725098,5.684178352355957,4.489173889160156,7.861485481262207,-3.556454658508301,0.9215324521064758,-7.021574974060059,0.6756429672241211,-4.697818279266357,0.3616726696491241,-4.62781286239624,1.4773736000061035,-6.835132122039795,1.3107811212539673,39.27696228027344,24.4603214263916,17.473033905029297,17.309017181396484,10.38611888885498,9.944496154785156,8.992990493774414,7.742254257202148,7.101572513580322,6.830048561096191,6.90328311920166,7.099433898925781,10.279720306396484,7.352117538452148,5.984415531158447,0.3096644580364227,0.2622871100902557,0.3978705108165741,0.4025906920433044,0.5668213367462158,0.4459426701068878,0.4972664713859558,0.5642521977424622,0.3659833073616028,0.3476990461349487,0.3367766737937927,0.48524209856987,0.1978718936443328,0.195963904261589,0.3048409521579742,0.2129858583211898,0.356948971748352,0.2596597075462341,0.2945768237113952,0.3401657044887543,0.2322825938463211,0.3040369153022766,0.2107641547918319,0.3086499273777008,metal
107.666015625,0.0555195477892832,0.0754547342658042,0.1096740864269141,0.0599143128280415,402.0008002534389,18.41587725907717,13.724038055257722,16.83786170849311,16.82320229852548,48.14655141420941,4.366661885702387,3.9557821764275527,4.240874763580846,3.4710081702262428,3.4817031797683384,2.701773931238212,4.281368124992338,91.5783233642578,0.3637916147708893,28.467926025390625,-6.816203594207764,7.117254257202148,-8.332239151000977,4.352280139923096,1.997162222862244,4.368564128875732,-3.509612798690796,-0.6278242468833923,-5.786716938018799,2.307491540908813,2.155329465866089,5.157142162322998,-1.3037079572677612,0.6165595650672913,-10.677716255187988,0.3970435261726379,58.54913330078125,28.12175941467285,19.52903175354004,18.93498039245605,14.204659461975098,10.926182746887209,11.057546615600586,8.487297058105469,8.595260620117188,8.907279968261719,7.443465232849121,9.30741024017334,12.049695014953612,9.711837768554688,7.474835395812988,0.342257022857666,0.2446976453065872,0.3191952109336853,0.3462592959403991,0.4683341681957245,0.3794288039207458,0.3879565596580505,0.4321945011615753,0.3878778517246246,0.3840494155883789,0.4256603419780731,0.5449914932250977,0.2426032871007919,0.1993634849786758,0.2906635701656341,0.2236662060022354,0.3369130194187164,0.2595327198505401,0.2685740292072296,0.3430580198764801,0.280271977186203,0.3139926791191101,0.2761875092983246,0.3469566106796264,metal
161.4990234375,0.0704881955084319,0.0447437912225723,0.0836212795461136,0.0201597299126188,296.6048881208675,18.7201594233708,14.331777739693774,16.263066091706,17.075055485705253,47.15464178732499,4.373512528996896,3.993108893268248,3.825838319701562,3.402090349690833,2.3956738873088157,2.2905339099779907,3.6457906059524823,103.72181701660156,2.277177572250366,34.077613830566406,-2.174004316329956,2.2141597270965576,-1.211167335510254,8.76617431640625,4.453098297119141,8.61408519744873,0.5999495387077332,0.2315566539764404,-8.69684886932373,0.0577534884214401,-4.998960494995117,0.200036346912384,-5.0675883293151855,0.1285226941108703,-6.596984386444092,2.178705930709839,26.732458114624023,18.053861618041992,11.790950775146484,14.026911735534668,7.491246223449707,8.05640983581543,6.459003448486328,5.847339153289795,6.02902364730835,5.78024959564209,6.876288414001465,6.931169033050537,7.2176194190979,6.378517150878906,5.648543357849121,0.3141813576221466,0.2398692816495895,0.3858982026576996,0.3898558318614959,0.5676771998405457,0.4426755607128143,0.5172186493873596,0.5562795400619507,0.3786853551864624,0.3691458404064178,0.3422466516494751,0.5157274007797241,0.208789050579071,0.1722008734941482,0.278836190700531,0.1997689306735992,0.3320086598396301,0.2605309784412384,0.2939801514148712,0.3285474181175232,0.2420551925897598,0.2925479412078857,0.1961141228675842,0.3203932046890259,metal
107.666015625,0.0609714929225068,0.0400979407131671,0.0838784485571345,0.0207620863535267,292.7838419683945,18.78236382583984,14.20321828237986,16.6536611765387,17.857308801922805,46.53902922447764,4.43004343251982,3.8948618667596335,3.543487692238421,3.0205776053734588,2.5706288158360526,2.333934687577265,3.54209367481322,98.95818328857422,5.246476650238037,42.15321350097656,0.6809757351875305,-1.0632532835006714,-0.7515496611595154,6.260853290557861,5.460491180419922,8.446810722351074,-3.2552294731140137,1.3658467531204224,-7.670142650604248,-0.3424107730388641,-5.578755855560303,-0.2602689862251282,-4.679632186889648,-0.0306434724479913,-6.663315296173096,1.2815521955490112,24.06245231628418,16.515478134155273,11.103023529052734,9.864641189575195,6.612804412841797,7.924028396606445,6.573641300201416,5.4822096824646,6.147498607635498,5.06104850769043,4.898441791534424,5.100532531738281,5.945687770843506,6.0695109367370605,5.614306926727295,0.347063809633255,0.2891496419906616,0.469062864780426,0.4314562380313873,0.5322300791740417,0.4337915182113647,0.5262697339057922,0.5669070482254028,0.3788588345050812,0.4249622523784637,0.3751783668994903,0.5097703337669373,0.1883516311645507,0.1792113184928894,0.3194173872470855,0.208075925707817,0.3129433095455169,0.2526609301567077,0.2897377014160156,0.3226009607315063,0.1981019824743271,0.3204790353775024,0.2078022360801696,0.3028389513492584,metal
112.34714673913044,0.012912090718354,0.0396670326590538,0.1373254196273201,0.0520984126088541,294.10255620304105,21.677272181272336,12.467080767108204,17.416343915540974,15.866950856909437,48.0222375107937,4.6293412084232415,3.5326921329926506,3.6929922328552536,3.282781288671357,2.681612338081957,2.117175117010675,3.4276048464094435,77.63533782958984,-4.2070136070251465,28.20913314819336,10.451786041259766,14.489980697631836,-5.84324312210083,5.922251224517822,-0.793907642364502,7.679446697235107,-2.9126644134521484,1.2878644466400146,-8.050159454345703,-1.675600528717041,-2.574091911315918,-0.4548030197620392,-7.862455368041992,-2.704580783843994,0.3477112054824829,1.870214939117432,42.90728378295898,20.97856712341309,17.987863540649414,11.151274681091309,8.778475761413574,7.902716636657715,6.575525283813477,8.436211585998535,6.444517135620117,5.34432315826416,5.069698333740234,5.060822010040283,4.78766679763794,4.4021735191345215,6.295088291168213,0.4159866571426391,0.448998361825943,0.4023720622062683,0.354335218667984,0.4903423190116882,0.4759535789489746,0.6389780640602112,0.6671130061149597,0.4565834999084472,0.3513553142547607,0.347041517496109,0.3637352585792541,0.2566405832767486,0.2907889783382416,0.2788647711277008,0.252295047044754,0.3155118823051452,0.2786269187927246,0.3052964210510254,0.2698196470737457,0.2618241608142853,0.2288383245468139,0.2215068340301513,0.2386340051889419,metal
112.34714673913044,0.0267997260033983,0.0326505154371261,0.0824164370649652,0.0358532958125978,297.28196453263894,22.96484209022688,12.038016090368114,16.838638948180698,16.430063155362856,48.629672891853,4.474014185716855,3.317496557097043,3.6093078067226783,3.0360285323042584,2.544497322674309,2.514231334746724,3.903001195262038,95.6325225830078,-0.3632764220237732,29.404003143310547,4.10405158996582,12.626708030700684,-0.2350862473249435,12.272390365600586,-0.2456589341163635,5.476587295532227,-7.103763103485107,3.211627960205078,-6.006247997283936,-2.474385976791382,-2.284236431121826,-0.2799820005893707,-8.391788482666016,1.554862141609192,0.4048368036746979,-1.606270670890808,36.29938888549805,17.526887893676758,18.283802032470703,12.247122764587402,9.096670150756836,7.017905235290527,6.814230442047119,5.479159355163574,5.229443550109863,5.299026966094971,5.525464057922363,5.49725341796875,4.015870094299316,4.398881435394287,4.065688610076904,0.4591921865940094,0.4381773769855499,0.3367699682712555,0.4456286430358886,0.5944455862045288,0.5695648193359375,0.6630372405052185,0.6131153702735901,0.5711233615875244,0.4597704112529754,0.3771330118179321,0.4211260080337524,0.2605307400226593,0.2584892511367798,0.2098910957574844,0.2300889045000076,0.2350793629884719,0.2277957946062088,0.2961669266223907,0.2717016637325287,0.2682216465473175,0.282007098197937,0.2284412980079651,0.2811348438262939,metal
112.34714673913044,0.0196598644594167,0.03495554625988,0.1089224051986658,0.0487714877677876,286.2547986910675,23.04585808981525,11.435519996576252,17.45379230406923,16.52115397668884,48.684869323884605,4.842629372278659,3.262386627077455,3.46634914631623,3.152713941569595,2.839605538657796,2.545078976151817,3.77798492666576,80.92971801757812,-7.096429347991943,28.45879364013672,8.521557807922363,18.313344955444336,-0.1660089641809463,9.476126670837402,-0.5919149518013,6.267969131469727,-5.825524806976318,0.8626477718353271,-5.71774435043335,1.5945684909820557,-0.9369498491287231,0.4487581849098205,-8.80986499786377,-0.6120171546936035,0.988582193851471,2.931072473526001,43.89754104614258,18.42082405090332,22.55510711669922,12.659929275512695,10.185246467590332,7.405370235443115,6.526860237121582,7.221535205841064,5.649284362792969,5.8999762535095215,5.69101619720459,5.3554792404174805,5.282536029815674,5.592737674713135,6.533339500427246,0.4780369699001312,0.4610438048839569,0.3321337103843689,0.3260706961154938,0.4439947605133056,0.5041011571884155,0.6230359077453613,0.740473747253418,0.5603465437889099,0.3868015110492706,0.3303807377815246,0.3560896515846252,0.2964920103549957,0.271407276391983,0.232837438583374,0.2360894083976745,0.241461768746376,0.2555199563503265,0.3092625439167022,0.2810118496417999,0.2399386912584304,0.2641425728797912,0.2471636086702346,0.2633794546127319,metal
112.34714673913044,0.0229446873736647,0.0282177403569221,0.0883851372172273,0.0416448229557967,287.7748465817057,23.20876412008708,11.669858481790468,17.02742341641588,15.92888408877495,48.21350949890796,4.452269143154492,3.1840493459172987,3.659877205047745,3.06177329057821,2.672868609598924,2.16491121030127,3.45906632720354,91.12240600585938,0.7820000052452087,27.792932510375977,7.33974027633667,14.975988388061523,-0.9631160497665404,11.597878456115724,-0.8586591482162476,5.005700588226318,-5.006531238555908,1.820431470870972,-6.687481880187988,-0.7668194770812988,-2.0201382637023926,-0.4915512204170227,-8.478350639343262,-1.0726057291030884,0.1709382981061935,2.0642311573028564,36.343509674072266,17.943519592285156,17.045249938964844,10.937161445617676,10.563064575195312,8.224508285522461,6.575162410736084,6.780669689178467,5.673641681671143,5.549966335296631,5.94053840637207,5.227604866027832,4.132237911224365,4.5499773025512695,6.319764614105225,0.4714081585407257,0.4512541890144348,0.3741263449192047,0.3762557804584503,0.5689066052436829,0.596470296382904,0.6343245506286621,0.679629385471344,0.5205026865005493,0.3838090300559997,0.3502117395401001,0.4019688367843628,0.2878120541572571,0.2700319290161133,0.240540936589241,0.2320814132690429,0.2669592499732971,0.2320681363344192,0.2809127271175384,0.3167199492454529,0.2366072833538055,0.2589188516139984,0.2482563555240631,0.2812514901161194,metal
112.34714673913044,0.0215943150349072,0.0396129228174686,0.1212229009570765,0.0479824698501042,291.1153873159096,22.986545973892436,11.45827643853046,16.872011431772208,16.927742219467465,50.21624549643518,4.799108089283284,3.074802974006176,3.691289328411931,2.8369884202755733,2.3482963309111358,2.3661587251127574,4.496831393933761,80.23464965820312,-8.040694236755371,28.024099349975582,2.771546602249145,14.601552963256836,-1.3164445161819458,12.313068389892578,-1.141984939575195,5.21940803527832,-6.476920127868652,3.3822622299194336,-5.609800815582275,-0.6926164627075195,-1.091363787651062,0.4921266734600067,-9.221190452575684,0.8121609091758728,-0.9647760391235352,0.877852737903595,43.9008674621582,19.62056541442871,21.1534366607666,10.690751075744627,9.05894374847412,7.034998416900635,5.979323863983154,5.604669094085693,5.777044773101807,5.625803470611572,5.388367652893066,5.325366497039795,5.6640448570251465,4.853030204772949,5.4255475997924805,0.534896969795227,0.430443525314331,0.3842010498046875,0.4799654185771942,0.525757908821106,0.4940465688705444,0.5849063992500305,0.6206701993942261,0.5197021961212158,0.4328296184539795,0.3934864401817322,0.4684837460517883,0.2867453694343567,0.2430549561977386,0.237112671136856,0.2772104740142822,0.2494969964027404,0.2421480119228363,0.3128223419189453,0.2939757108688354,0.2397548109292984,0.2623775601387024,0.2470978796482086,0.276408702135086,metal
